0.142899,1996.19
0.119585,2321.01
0.0703006,2580.65
0.0888179,2344.72
0.102291,2142.7
0.0396313,3087.4
0.0808379,2303.78
0.104425,2175.2
0.0419279,2916.74
0.114048,2224.18
0.109864,2057.98
0.107882,2380.46
0.125592,1924.71
0.033781,3231.67
0.0755269,2311.1
0.112717,1967.59
0.0125913,4441.62
0.138398,2108
0.00890735,4839.26
0.00890735,4839.26
0.112848,1889.36
0.0751904,2344.06
0.0885473,2158.09
0.0325161,3391.36
0.0629427,2681.81
0.0760497,2297.3
0.0375261,3197.61
0.11551,2062.45
0.0393565,3245.45
0.114011,1921.65
0.114011,1921.65
0.120437,2009.11
0.0139655,4376.61
0.0278387,3684.83
0.0278387,3684.83
0.0599578,2484.3
0.0262339,3657.78
0.0731478,2318.12
0.060111,2509.37
0.111903,2110.61
0.0219519,3924.71
0.0504999,2750.57
0.0784005,2439.93
0.0576823,2598.8
0.101619,2035.71
0.0822399,2342.16
0.0494947,2807.52
0.0666882,2611.83
0.0666882,2611.83
0.0666882,2611.83
0.027997,3416.02
0.126508,2195.13
0.0840793,2188.86
0.0840793,2188.86
0.145939,2569.43
0.0271311,3415.36
0.0271311,3415.36
0.128411,2232.67
0.00902441,4569.42
0.0106743,4382.13
0.0168306,4240.22
0.0928575,2110.43
0.131444,2248.69
0.0488886,3003.25
0.10665,2174.46
0.066039,2378.27
0.0476136,2868.02
0.0791641,2226.48
0.0511207,2771.31
0.00902257,4882.86
0.010418,4757.75
0.010418,4757.75
0.137046,2076.06
0.125824,1957.96
0.125654,2489.69
0.0341379,3197.35
0.029648,3396.61
0.0701905,2622.16
0.12333,2032.82
0.0193234,3957.84
0.0511462,2736.94
0.122058,2318.81
0.02537,3804.5
0.121391,2186.86
0.0321184,3366.38
0.143669,1870.29
0.143141,2088.68
0.116104,2560.29
0.116104,2560.29
0.0422498,3106.5
0.0309752,3406.9
0.0376327,3158.51
0.0376327,3158.51
0.107825,2040.1
0.0237924,3910.71
0.0237924,3910.71
0.0575984,2609.72
0.0288118,3480.05
0.0288118,3480.05
0.0532968,2758.3
0.0994801,2132.55
0.0666936,2519.75
0.00892252,4849.59
0.00892252,4849.59
0.00892252,4849.59
0.00892252,4849.59
0.00892252,4849.59
0.00984074,4674.75
0.00984074,4674.75
0.00984074,4674.75
0.00984074,4674.75
0.00984074,4674.75
0.125292,2177.41
0.125292,2177.41
0.0561189,2863.89
0.0561189,2863.89
0.0561189,2863.89
0.0561189,2863.89
0.0561189,2863.89
0.0561189,2863.89
0.0561189,2863.89
0.0561189,2863.89
0.0561189,2863.89
0.0561189,2863.89
0.0238472,3910.01
0.1123,2164.96
0.0352124,3382.64
0.110942,2404.6
0.110942,2404.6
0.0989364,2105.61
0.0914533,2097.14
0.0772005,2321.38
0.0726109,2460.37
0.0282889,3436.2
0.0282889,3436.2
0.110892,2038.67
0.0986213,2127.4
0.0986213,2127.4
0.114087,2294.63
0.0180399,4043.62
0.0506395,2899.78
0.0946233,2087.4
0.0946233,2087.4
0.0145708,4405.68
0.123572,2164.37
0.0394121,3038.53
0.114854,2059.99
0.114854,2059.99
0.114854,2059.99
0.0424708,2972.55
0.0543768,2667.3
0.0917284,2301.84
0.127018,2341.4
0.136316,1998.14
0.128802,2316.89
0.128802,2316.89
0.128802,2316.89
0.128802,2316.89
0.0847368,2090.94
0.0847368,2090.94
0.0596101,2703.81
0.0426957,3061.13
0.0288222,3612.79
0.0549542,2576.59
0.0286063,3609.68
0.0807623,2331.83
0.0807623,2331.83
0.0807623,2331.83
0.0454307,2980.49
0.0447891,2888.31
0.0813105,2259.44
0.0483927,3143.16
0.0483927,3143.16
0.0483927,3143.16
0.0483927,3143.16
0.0483927,3143.16
0.147611,1992.13
0.147611,1992.13
0.147611,1992.13
0.147611,1992.13
0.0163431,4251.24
0.0163431,4251.24
0.0836291,2370.66
0.0309218,3540.58
0.0309218,3540.58
0.0334054,3216.53
0.0334054,3216.53
0.0334054,3216.53
0.0835068,2338.54
0.0744582,2318.42
0.0744582,2318.42
0.0913319,2267.98
0.0500668,2833.25
0.0460282,2851.98
0.131384,2172.91
0.131384,2172.91
0.131384,2172.91
0.131384,2172.91
0.0469673,2906.04
0.122293,2115.11
0.0223955,3792.92
0.0253797,3613.27
0.141135,1843.76
0.141135,1843.76
0.141135,1843.76
0.106974,2531.96
0.106974,2531.96
0.0210772,3745.33
0.0210772,3745.33
0.113332,2067.67
0.0972654,2276.14
0.0480692,2722.81
0.0480692,2722.81
0.0808956,2420.12
0.0884072,2284.53
0.0596785,2594.14
0.0656585,2628.58
0.0619455,2445.92
0.0964905,2070.28
0.06742,2409.49
0.0658367,2387.95
0.0351268,3378.69
0.0581752,2633.54
0.0896014,2108.48
0.110033,2073.35
0.110033,2073.35
0.0551874,2607.44
0.0381646,3084.58
0.0972815,2202.79
0.0216122,3888.4
0.0902364,2220.67
0.0902364,2220.67
0.0902364,2220.67
0.0902364,2220.67
0.121395,2013.93
0.121395,2013.93
0.121395,2013.93
0.0747236,2204.53
0.0747236,2204.53
0.0517876,2630.26
0.0190953,4111.49
0.122522,2090.32
0.105279,2190.45
0.0569684,2609.99
0.0593553,2598.09
0.121683,2185.36
0.121683,2185.36
0.121683,2185.36
0.0607903,2576.67
0.0677264,2548.48
0.0652403,2562.77
0.0811424,2189.17
0.0517994,2765.3
0.104955,2154.1
0.104955,2154.1
0.104955,2154.1
0.104955,2154.1
0.0335584,3506.24
0.0335584,3506.24
0.0136741,4459.02
0.0861986,2293.01
0.0910249,2187.05
0.0141893,4523.05
0.0561214,2756.63
0.0561214,2756.63
0.0268497,3592.89
0.0525227,2864.84
0.0525227,2864.84
0.0525227,2864.84
0.128386,2288.65
0.128386,2288.65
0.128386,2288.65
0.128386,2288.65
0.0553271,2846.85
0.0686213,2340.26
0.0264168,3689.29
0.0858008,2196.63
0.099177,2164.37
0.00436244,5055.32
0.00436244,5055.32
0.148661,2183.8
0.148661,2183.8
0.021218,3969.66
0.021218,3969.66
0.021218,3969.66
0.021218,3969.66
0.021218,3969.66
0.0547755,2709.31
0.0628148,2483.38
0.0428598,2933.4
0.0428598,2933.4
0.0428598,2933.4
0.0496727,2812.86
0.0496727,2812.86
0.0815062,2232.66
0.0930623,2004.45
0.0278794,3863.4
0.0278794,3863.4
0.0278794,3863.4
0.0699062,2719.67
0.0699062,2719.67
0.0699062,2719.67
0.0699062,2719.67
0.0699062,2719.67
0.0699062,2719.67
0.0163817,4243.05
0.0163817,4243.05
0.134631,2176.71
0.134631,2176.71
0.0191786,4012.7
0.103154,2116.43
0.126484,2120.8
0.0996119,1944.15
0.0504387,2646.66
0.0504387,2646.66
0.0150944,4227.66
0.134348,2108.25
0.134348,2108.25
0.134348,2108.25
0.134348,2108.25
0.0273248,3466.65
0.129519,2195.37
0.0575479,2523.79
0.0575479,2523.79
0.0215236,3816.59
0.109208,1946.73
0.109208,1946.73
0.109208,1946.73
0.0981581,2230.47
0.0880338,2210.18
0.0781765,2196.31
0.116422,2239.82
0.116422,2239.82
0.116422,2239.82
0.116422,2239.82
0.0112314,4601.75
0.0112314,4601.75
0.0112314,4601.75
0.149878,2011.37
0.149878,2011.37
0.149878,2011.37
0.149878,2011.37
0.149878,2011.37
0.149878,2011.37
0.149878,2011.37
0.149878,2011.37
0.149878,2011.37
0.101587,2290.19
0.0552252,2682
0.0251148,3713.59
0.0882188,2480.05
0.0882188,2480.05
0.0882188,2480.05
0.0882188,2480.05
0.12509,2401.62
0.12509,2401.62
0.0180381,4267.47
0.0180381,4267.47
0.0180381,4267.47
0.123019,2050.89
0.0716054,2343.55
0.0411786,2971.97
0.0613543,2582.04
0.0886833,2159.85
0.0731633,2314.21
0.0350102,3215.59
0.0350102,3215.59
0.0350102,3215.59
0.0350102,3215.59
0.069189,2498.6
0.0805319,2323.06
0.0396206,3163.59
0.0331471,3292.08
0.119577,2076.31
0.019202,3920.52
0.019202,3920.52
0.020909,3865.14
0.020909,3865.14
0.0931384,2299.34
0.038711,3212.91
0.0368726,3193.17
0.049385,2787.29
0.012752,4510.66
0.012752,4510.66
0.0315744,3261.17
0.0315744,3261.17
0.0315744,3261.17
0.0631802,2660.25
0.0631802,2660.25
0.0631802,2660.25
0.0631802,2660.25
0.0631802,2660.25
0.0631802,2660.25
0.0714645,2525.4
0.0621466,2525.74
0.111184,2073.29
0.0566833,2693.98
0.0566833,2693.98
0.0551685,2525.72
0.0551685,2525.72
0.0551685,2525.72
0.00760304,4886.68
0.14875,2202.28
0.14875,2202.28
0.0111498,4386.29
0.0111498,4386.29
0.0111498,4386.29
0.0111498,4386.29
0.0111498,4386.29
0.00553501,4953.5
0.119247,2183.48
0.0506543,2893.59
0.0713718,2328.79
0.0668531,2472.07
0.0731676,2415.15
0.0694966,2470.32
0.0938183,2253.72
0.0363367,3267.31
0.0363367,3267.31
0.034486,3210.43
0.034486,3210.43
0.034486,3210.43
0.0515243,2752.1
0.0710749,2432.39
0.0710749,2432.39
0.0710749,2432.39
0.12999,2188.71
0.0438111,3083.59
0.073862,2459.26
0.0887872,2144.3
0.0887872,2144.3
0.0933813,2296.54
0.0933813,2296.54
0.0924909,2389.48
0.100968,2250.28
0.0164527,4173.89
0.136923,2306.3
0.136923,2306.3
0.136923,2306.3
0.00902554,4628.56
0.00902554,4628.56
0.00902554,4628.56
0.0291633,3710.35
0.0291633,3710.35
0.119381,2393.83
0.0149256,4128.97
0.0149256,4128.97
0.0149256,4128.97
0.0905176,2362.02
0.11697,2169.07
0.0333316,3381.99
0.0257767,3818.92
0.0257767,3818.92
0.14543,2248.81
0.14543,2248.81
0.14543,2248.81
0.14543,2248.81
0.14543,2248.81
0.14543,2248.81
0.14543,2248.81
0.14543,2248.81
0.142695,2057.62
0.142695,2057.62
0.147836,2076.39
0.147836,2076.39
0.147836,2076.39
0.147836,2076.39
0.147836,2076.39
0.147836,2076.39
0.00333441,5190.88
0.141588,2292.97
0.141588,2292.97
0.106997,2023.76
0.0251467,3780.9
0.0251467,3780.9
0.0251467,3780.9
0.0235489,3840.74
0.0983476,2087.04
0.0214201,4036.06
0.14044,2177.7
0.14044,2177.7
0.0690219,2271.84
0.0690219,2271.84
0.0690219,2271.84
0.0122668,4665.78
0.0122668,4665.78
0.148745,2298.81
0.148745,2298.81
0.148745,2298.81
0.148745,2298.81
0.148745,2298.81
0.148745,2298.81
0.0876691,2286.88
0.118226,2048.93
0.125804,1984.74
0.125804,1984.74
0.125804,1984.74
0.0912518,2379.36
0.0912518,2379.36
0.0831645,2110.99
0.113089,2151.93
0.0765614,2277.05
0.0236158,3735.42
0.0219763,3890.53
0.0994993,2183.36
0.0994993,2183.36
0.0994993,2183.36
0.0994993,2183.36
0.029868,3365.19
0.0258907,3747.59
0.0820245,2435.18
0.127392,1950.4
0.127392,1950.4
0.128499,1997.49
0.0785462,2426.61
0.0612423,2602.79
0.020632,4004.39
0.020632,4004.39
0.0683196,2496
0.0683196,2496
0.0683196,2496
0.0652977,2399.53
0.0411582,3107.42
0.0630194,2439.92
0.0212528,3937.48
0.0487909,2908.48
0.0724783,2278.35
0.0412858,3033.53
0.0348128,3285.88
0.118412,2421.34
0.118412,2421.34
0.118412,2421.34
0.118412,2421.34
0.118412,2421.34
0.118412,2421.34
0.118412,2421.34
0.118412,2421.34
0.118412,2421.34
0.147739,2247.73
0.147739,2247.73
0.147739,2247.73
0.147739,2247.73
0.147739,2247.73
0.147739,2247.73
0.147739,2247.73
0.147739,2247.73
0.147739,2247.73
0.147739,2247.73
0.147739,2247.73
0.147739,2247.73
0.00629853,5396.06
0.00629853,5396.06
0.00113843,5500.52
0.00113843,5500.52
0.00288604,5460.81
0.00288604,5460.81
0.00288604,5460.81
0.0172007,4364.02
0.0834804,2505.32
0.0834804,2505.32
0.121535,2083.85
0.121535,2083.85
0.114558,2108.03
0.114558,2108.03
0.0407397,3144.68
0.0407397,3144.68
0.0578411,2626.6
0.0578411,2626.6
0.0689461,2440.23
0.0748401,2529.5
0.0748401,2529.5
0.0748401,2529.5
0.0352536,3431.85
0.0352536,3431.85
0.0352536,3431.85
0.0352536,3431.85
0.0352536,3431.85
0.138408,2147.72
0.138408,2147.72
0.0400235,3343.74
0.143067,2253.08
0.130989,2100.11
0.130989,2100.11
0.110365,2163.08
0.0290514,3498.05
0.0899399,2150.7
0.0663396,2399.66
0.0663396,2399.66
0.0904566,2207.83
0.00720884,4876.53
0.105388,1913.59
0.105388,1913.59
0.105388,1913.59
0.013333,4475.55
0.0180699,4228.96
0.134228,2138.3
0.0144955,4292.34
0.0144955,4292.34
0.0846281,2472.45
0.0846281,2472.45
0.0846281,2472.45
0.0170048,4224.14
0.0607172,2696.75
0.0607172,2696.75
0.0607172,2696.75
0.0599868,2498.96
0.0599868,2498.96
0.0875432,2424.86
0.0125063,4515.34
0.0125063,4515.34
0.0125063,4515.34
0.129548,2174.54
0.129548,2174.54
0.0241928,3625.28
0.0600797,2611.01
0.0249853,3788.62
0.0364103,3217.07
0.0525519,2694.06
0.0525519,2694.06
0.0525519,2694.06
0.118538,2183.67
0.0694218,2390.92
0.0771846,2276.92
0.0771846,2276.92
0.0771846,2276.92
0.0310028,3418.18
0.0310028,3418.18
0.0718648,2352.78
0.0696689,2421.97
0.0687475,2457
0.0511613,2782.29
0.0376291,3300.54
0.103086,2171.04
0.0847753,2205.44
0.0577488,2615.33
0.096226,2097.06
0.096226,2097.06
0.0766087,2243.84
0.0381636,3119.55
0.0435694,3021.45
0.0761361,2408.92
0.109352,2375.33
0.109352,2375.33
0.109352,2375.33
0.109352,2375.33
0.100285,2058.95
0.100285,2058.95
0.143263,1963.96
0.0679791,2632.2
0.0679791,2632.2
0.0679791,2632.2
0.0679791,2632.2
0.112462,2523.07
0.112462,2523.07
0.120175,2138.44
0.0327671,3484.99
0.0940183,2388.15
0.0636705,2675.9
0.059082,2798.44
0.059082,2798.44
0.059082,2798.44
0.059082,2798.44
0.059082,2798.44
0.059082,2798.44
0.059082,2798.44
0.0506089,2835.23
0.0557585,2635.63
0.0435691,2938.93
0.0392959,3053.45
0.0912695,2380.9
0.0930592,2178.12
0.0930592,2178.12
0.0927872,2355.68
0.0694293,2436.97
0.0294484,3368.22
0.053709,2744.75
0.0528876,2797.1
0.0528876,2797.1
0.0250418,3643.65
0.077324,2286.33
0.077324,2286.33
0.0420744,3101.17
0.0420744,3101.17
0.0420744,3101.17
0.0547856,2631.01
0.0635095,2566.95
0.0635095,2566.95
0.100515,2433.05
0.0613291,2522.62
0.0788735,2277.4
0.0788735,2277.4
0.0782497,2435.07
0.0774485,2356.72
0.0774485,2356.72
0.082156,2295.59
0.0614445,2595.18
0.0614445,2595.18
0.0195088,4103.56
0.100093,2106.56
0.100093,2106.56
0.0471984,2874.72
0.0565705,2774.77
0.0220524,3749.43
0.139815,2030.8
0.139815,2030.8
0.139815,2030.8
0.139815,2030.8
0.139815,2030.8
0.139815,2030.8
0.139815,2030.8
0.0201373,4189.34
0.0201373,4189.34
0.0201373,4189.34
0.139075,1981.94
0.0166854,4364.6
0.0991071,2550.6
0.0991071,2550.6
0.0991071,2550.6
0.0991071,2550.6
0.0991071,2550.6
0.0991071,2550.6
0.0991071,2550.6
0.0208512,3716.53
0.0208512,3716.53
0.0208512,3716.53
0.0208512,3716.53
0.0208512,3716.53
0.0208512,3716.53
0.0208512,3716.53
0.0208512,3716.53
0.0389996,3229.16
0.122754,2016.55
0.0579243,2653.5
0.0579243,2653.5
0.016615,4341.17
0.016615,4341.17
0.016615,4341.17
0.016615,4341.17
0.016615,4341.17
0.016615,4341.17
0.0314281,3517.74
0.124845,1937.36
0.104155,2402.42
0.104155,2402.42
0.0248408,3753.53
0.0191313,4016.69
0.0661687,2431.58
0.0768115,2348.78
0.0405922,3038.28
0.032711,3412.03
0.0664298,2531.19
0.0839116,2181.53
0.0502681,2710.86
0.0280878,3658.37
0.0466023,2927.01
0.0466023,2927.01
0.0601667,2510.71
0.111205,2235.53
0.111205,2235.53
0.103828,2317.38
0.103828,2317.38
0.103828,2317.38
0.103828,2317.38
0.0444755,3000.28
0.048615,2888.09
0.0631303,2566.6
0.109617,2341.79
0.109617,2341.79
0.109617,2341.79
0.0437647,3005.83
0.0396161,3081.7
0.0793398,2283.79
0.0799917,2282.2
0.0814605,2339.79
0.0540917,2651.26
0.0272478,3661.82
0.0426519,2946.53
0.0426519,2946.53
0.0795425,2447.96
0.0830873,2194.5
0.0938456,2196.96
0.0274572,3640.96
0.0526949,2864.5
0.0377361,3345.01
0.0365664,3394.52
0.0365664,3394.52
0.0285116,3549.93
0.0285116,3549.93
0.119143,2273.31
0.119143,2273.31
0.0581342,2564.78
0.0424387,3038.74
0.0702578,2416.04
0.0445336,2914.99
0.0433208,3003.62
0.0908067,2048.25
0.0908067,2048.25
0.0956066,2090.25
0.0924807,2116.94
0.0726725,2419.05
0.100144,2134.21
0.12294,2257.87
0.0595292,2620.07
0.0595292,2620.07
0.0379999,3119.72
0.0379999,3119.72
0.0379999,3119.72
0.0379999,3119.72
0.0774786,2243.59
0.025826,3710.3
0.025826,3710.3
0.025826,3710.3
0.037001,3329.28
0.0595703,2608.49
0.0660049,2545.62
0.0454826,3135.3
0.0454826,3135.3
0.0454826,3135.3
0.0454826,3135.3
0.0454826,3135.3
0.0454826,3135.3
0.0454826,3135.3
0.089896,2303.61
0.100854,2060.51
0.0474324,2932.02
0.0584115,2674.53
0.0584115,2674.53
0.0878332,2086.06
0.0878332,2086.06
0.0878332,2086.06
0.0878332,2086.06
0.0324217,3561.21
0.145316,1988.17
0.145316,1988.17
0.145316,1988.17
0.145316,1988.17
0.145316,1988.17
0.00508416,4997.95
0.00508416,4997.95
0.125557,2068.54
0.125557,2068.54
0.125557,2068.54
0.0895085,2106.33
0.0891338,2322.39
0.0321836,3261.52
0.0321836,3261.52
0.00127195,5452.15
0.0242465,3821.84
0.0704303,2287.88
0.0514642,2790.62
0.0462825,2853.24
0.0462825,2853.24
0.0242368,3617.3
0.0588941,2685.41
0.027082,3596.78
0.0757436,2492.22
0.0757436,2492.22
0.14062,2126.91
0.120074,2188.09
0.00722107,4909.53
0.128334,2330.53
0.0301642,3498.54
0.0754556,2301.03
0.0928984,2312.54
0.099681,2366.03
0.106375,2340.36
0.106375,2340.36
0.106375,2340.36
0.106375,2340.36
0.0875187,2174.01
0.127163,1981
0.127163,1981
0.127163,1981
0.127163,1981
0.127163,1981
0.0541411,2833.39
0.0541411,2833.39
0.12987,2195.15
0.12987,2195.15
0.107064,2413.18
0.141881,2021.89
0.141881,2021.89
0.141881,2021.89
0.143014,2568.01
0.143014,2568.01
0.143014,2568.01
0.143014,2568.01
0.143014,2568.01
0.143014,2568.01
0.143014,2568.01
0.0045924,5008.43
0.0045924,5008.43
0.0045924,5008.43
0.0045924,5008.43
0.0045924,5008.43
0.129481,1988.23
0.129481,1988.23
0.129481,1988.23
0.129481,1988.23
0.0842495,2106.61
0.126141,2063
0.105309,1921.72
0.107041,2314.74
0.107041,2314.74
0.107041,2314.74
0.0224468,3925.11
0.114575,1952.14
0.114575,1952.14
0.114575,1952.14
0.114575,1952.14
0.114575,1952.14
0.114575,1952.14
0.013699,4485.19
0.013699,4485.19
0.122368,2223.91
0.0476565,2785.33
0.0445473,2966.71
0.0601648,2532.64
0.108283,2189.68
0.108283,2189.68
0.0164402,4404.93
0.111452,2366.29
0.111452,2366.29
0.0920466,2283.96
0.044557,2899.03
0.0518221,2707.98
0.116921,2248.23
0.0215082,3957.39
0.0993201,2004.39
0.0993201,2004.39
0.0459537,2943.56
0.0544695,2645.12
0.0321289,3379.39
0.0321289,3379.39
0.0321289,3379.39
0.0390124,3148
0.0390124,3148
0.0437962,3048.68
0.10196,2125.34
0.0687417,2540.43
0.0188962,3947.17
0.0188962,3947.17
0.0672031,2503.43
0.0895389,2283.7
0.0895389,2283.7
0.0789215,2388.85
0.0506317,2663.29
0.000662595,5405.52
0.000662595,5405.52
0.0122209,4759.94
0.00893099,5015.94
0.00893099,5015.94
0.00893099,5015.94
0.00893099,5015.94
0.00893099,5015.94
0.00893099,5015.94
0.142363,2413.67
0.012241,4354.55
0.012241,4354.55
0.145605,2354.92
0.145605,2354.92
0.145605,2354.92
0.145605,2354.92
0.145605,2354.92
0.145605,2354.92
0.145605,2354.92
0.00714607,4676.4
0.024272,4078.44
0.0494821,2999.74
0.0494821,2999.74
0.04642,2937.5
0.0734889,2290.33
0.0734889,2290.33
0.0734889,2290.33
0.0734889,2290.33
0.0734889,2290.33
0.0236715,3677.31
0.0484836,2691.91
0.0484836,2691.91
0.0484836,2691.91
0.0484836,2691.91
0.0354211,3168.41
0.0496507,2914.73
0.113733,2140.42
0.0181066,4130.6
0.0181066,4130.6
0.0181066,4130.6
0.113497,2401.71
0.0596259,2621.92
0.0518435,2695.13
0.0546925,2679.23
0.074017,2263.05
0.0810266,2385.42
0.0253385,3596.6
0.0253385,3596.6
0.0253385,3596.6
0.0253385,3596.6
0.0423638,3091.04
0.0262863,3704.96
0.0262863,3704.96
0.0262863,3704.96
0.0639198,2486.06
0.0616396,2650.77
0.0469418,2957.35
0.0410624,3077.25
0.0363891,3120.94
0.020277,4156.98
0.140825,2074.42
0.00277982,5245.31
0.0181674,3860.3
0.0181674,3860.3
0.00311416,5173.8
0.00311416,5173.8
0.00311416,5173.8
0.0190846,4386.34
0.0146597,4107.58
0.0146597,4107.58
0.0904735,2211.11
0.0904735,2211.11
0.0464394,2768.62
0.0464394,2768.62
0.0464394,2768.62
0.045147,3039.45
0.045147,3039.45
0.0146198,4422.12
0.0146198,4422.12
0.0146198,4422.12
0.0146198,4422.12
0.0146198,4422.12
0.108316,2197.03
0.0518312,2958.39
0.0518312,2958.39
0.0728592,2508.99
0.0925502,2230.75
0.0925502,2230.75
0.0925502,2230.75
0.0771267,2318.72
0.056635,2693.7
0.0273283,3610.06
0.111888,2103.58
0.118413,2242.04
0.131899,2080.08
0.0769348,2218.11
0.0808856,2503.26
0.0973396,2231.87
0.0157132,4400.3
0.0157132,4400.3
0.132961,2255.02
0.132961,2255.02
0.132961,2255.02
0.132961,2255.02
0.132961,2255.02
0.0955707,2446.9
0.0955707,2446.9
0.0756979,2444.94
0.0756979,2444.94
0.0293106,3558.49
0.0737062,2391.46
0.0753408,2381.02
0.0546935,2576.26
0.0230014,3800.72
0.0283149,3583.52
0.0460618,2966.52
0.0460618,2966.52
0.035628,3317.83
0.0392256,3178.32
0.0806023,2397.79
0.104644,2209.03
0.022062,3766.61
0.0933096,2387.27
0.0123163,4659.07
0.0123163,4659.07
0.0123163,4659.07
0.0625578,2477.98
0.0980302,2241.43
0.120856,2438.53
0.120856,2438.53
0.0278308,3576.85
0.117226,2179.58
0.0620474,2640.81
0.0972308,2195.23
0.0622409,2518.06
0.0558096,2559.13
0.103072,2062.81
0.0937246,2325.66
0.0557946,2750.1
0.0557946,2750.1
0.111969,2133.19
0.111969,2133.19
0.0145964,4354.34
0.122613,2329.54
0.122613,2329.54
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
